date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-10-08,31.0,0.0,7.140281,,,,,5.42,,3.16,6.33,,4.97,,,,,,
2021-10-09,0.0,0.0,5.814957,,,3.56,,6.35,,,,,,,,,,,
2021-10-10,0.0,0.0,4.674901,,,4.84,,7.99,,4.6,4.6,,5.33,,,,,,
2021-10-11,39.0,0.0,3.627315,,,3.08,,3.52,,,3.96,,4.62,,,,,,
2021-10-12,0.0,0.0,2.535497,,,,,4.89,,,3.11,,6.44,,,,,,
2021-10-13,50.0,1.0,1.368694,,,4.34,,5.48,,3.65,5.02,,,,,,,,
2021-10-14,0.0,0.0,0.45757,,,5.96,,5.27,,,3.21,,7.1,,,,,,
2021-10-15,23.0,0.0,,,,3.3,,5.66,,,4.48,,3.54,,,,,,
2021-10-16,0.0,0.0,,,,4.1,,6.41,,,6.41,,4.61,,,,,,
2021-10-17,0.0,0.0,,,,3.68,,5.78,,6.57,4.99,,3.68,,,,,,
2021-10-18,45.0,0.0,,,,3.91,,8.28,,,3.91,,3.45,,,,,,
2021-10-19,0.0,0.0,,,,5.85,,5.61,,3.27,,,4.44,,,,,,
2021-10-20,25.0,0.0,,,,3.96,,6.06,,,3.73,,,,,,,,
2021-10-21,0.0,0.0,,,,,,6.98,,3.96,4.19,,3.72,,,,,,
2021-10-22,31.0,2.0,,,,3.74,,4.44,,3.27,8.41,,5.61,,,,,,
2021-10-23,0.0,0.0,,,,,,10.33,,,7.34,,4.62,,,,,,
2021-10-24,0.0,0.0,,,,,,6.37,,4.51,4.25,,3.98,,,,,,
2021-10-25,38.0,0.0,,,,3.91,,6.21,,3.68,4.83,,3.22,,,,,,
2021-10-26,0.0,0.0,,,,3.3,,8.96,,,4.48,,5.42,,,,,,
2021-10-27,37.0,0.0,,,,,,3.33,,3.8,,,5.23,,,,,,
2021-10-28,0.0,0.0,,,,,,3.52,,3.99,6.57,,4.22,,,,,,
2021-10-29,43.0,0.0,,,,,,4.42,,5.12,3.49,,3.72,,,,,,
2021-10-30,0.0,0.0,,,,5.09,,4.81,,,5.66,,4.24,,,,,,
2021-10-31,0.0,0.0,,,,5.0,,6.11,,,,,5.28,,,,,,
2021-11-01,60.0,0.0,,,,3.56,,6.65,,4.04,6.41,,,,,,,,
2021-11-02,0.0,0.0,,,,4.53,,6.44,,3.58,3.58,,,,,,,,
2021-11-03,51.0,0.0,,,,4.25,,8.03,,,5.2,,,,,,,,
2021-11-04,0.0,0.0,4.447412,,,,,4.5,,3.79,6.87,,5.21,,,,,,
2021-11-05,46.0,0.0,4.627703,,,3.39,,4.84,,5.08,7.02,,4.36,,,,,,
2021-11-06,0.0,0.0,4.552586,,,4.83,,6.97,,4.02,,,,,,,,,
2021-11-07,0.0,0.0,4.471102,,,4.01,,6.14,,5.34,,,,,,,,,
2021-11-08,55.0,1.0,4.226057,,,5.05,,7.45,,5.29,6.49,,,,,,,,
2021-11-09,0.0,0.0,3.943112,,,6.54,,9.94,,6.06,,,5.82,,,,,,
2021-11-10,32.0,2.0,3.943592,,,4.4,,5.62,,5.62,3.91,,3.66,,,,,,
2021-11-11,0.0,0.0,3.734447,,,6.53,,7.5,,4.11,6.05,,5.57,,,,,,
2021-11-12,96.0,0.0,3.107798,,,3.67,,7.35,,,4.41,,,,,,,,
2021-11-13,,,2.593737,,,4.27,,5.08,,4.54,5.34,,3.74,,,,,,
2021-11-14,,,2.140584,,,,,7.01,,,5.67,,,,,,,,
2021-11-15,,,1.736033,,,3.66,,6.09,,5.36,5.85,,3.41,,,,,,
2021-11-16,,,1.407798,,,5.96,,4.53,,,,,4.77,,,,,,
2021-11-17,,,1.503961,,,4.76,,5.71,,,3.57,,,,,,,,
2021-11-18,,,,,,6.91,,7.15,,4.76,4.53,,,,,,,,
2021-11-19,,,,,,3.59,,5.5,,,,,,,,,,,
2021-11-20,,,,,,3.81,,5.98,,6.26,,,,,,,,,
2021-11-21,,,,,,,,4.51,,3.71,,,6.89,,,,,,
2021-11-22,,,,,,4.18,,7.43,,4.18,3.72,,,,,,,,
2021-11-23,,,,,,3.8,,5.7,,3.56,4.98,,,,,,,,
2021-11-24,,,,,,7.31,,6.05,,,3.78,,,,,,,,
2021-11-25,,,,,,,,8.08,,,,,,,,,,,
2021-11-26,,,,,,,,7.09,,3.8,3.55,,4.81,,,,,,
2021-11-27,,,,,,3.63,,6.99,,,4.14,,3.89,,,,,,
2021-11-28,,,,,,4.74,,8.16,,6.58,4.74,,,,,,,,
2021-11-29,,,,,,4.11,,6.85,,3.65,4.57,,3.88,,,,,,
2021-11-30,,,,,,9.11,,8.41,,3.74,4.21,,6.54,,,,,,
2021-12-01,,,,,,8.24,,6.41,,,5.95,,,,,,,,
2021-12-02,,,,,,5.34,,8.59,,3.48,4.18,,4.18,,,,,,
2021-12-03,,,,,,6.87,,7.34,,4.5,4.5,,6.87,,,,,,
2021-12-04,,,,,,4.44,,9.43,,3.88,,,4.44,,,,,,
2021-12-05,,,,,,,,8.88,,,4.57,,5.38,,,,,,
2021-12-06,,,3.018275,,,3.93,,7.62,,6.0,3.46,,3.23,,,,,,
2021-12-07,,,2.899693,,,,,4.63,,3.66,4.63,,7.08,,,,,,
2021-12-08,,,2.565983,,,4.5,,5.5,,5.0,4.75,,5.25,,,,,,
2021-12-09,,,2.432892,,,,,6.44,,,4.71,,5.45,,,,,,
2021-12-10,,,2.553082,,,6.48,,8.16,,,5.04,,4.32,,,,,,
2021-12-11,,,,,,,,5.86,,,,,,,,,,,
2021-12-12,,,,,,,,4.87,,5.45,4.58,,,,,,,,
2021-12-13,,,2.588922,,,6.79,,4.45,,4.92,,,4.92,,,,,,
2021-12-14,,,2.154535,,,5.47,,7.85,,,6.19,,4.52,,,,,,
2021-12-15,,,1.792707,,,4.74,,5.69,,6.4,4.74,,6.16,,,,,,
2021-12-16,,,1.491971,,,4.66,,7.61,,,5.89,,3.68,,,,,,
2021-12-17,,,,,,,,6.55,,4.53,4.53,,3.52,,,,,,
2021-12-18,,,,,,5.77,,5.77,,4.9,6.92,,,,,,,,
2021-12-19,,,,,,6.01,,8.3,,6.3,6.01,,6.3,,,,,,
2021-12-20,,,0.114935,,,,,5.77,,3.93,5.77,,6.29,,,,,,
2021-12-21,,,,,,,,7.86,,,5.24,,4.98,,,,,,
2021-12-22,,,,,,,,6.13,,4.8,,,5.87,,,,,,
2021-12-23,,,,,,,,5.23,,,4.13,,4.68,,,,,,
2021-12-24,,,,,,,,9.52,,,6.54,,5.06,,,,,,
2021-12-25,,,,,,4.32,,6.17,,,,,,,,,,,
2021-12-26,,,,,,4.0,,6.0,,,4.0,,5.71,,,,,,
2021-12-27,,,,,,6.51,,10.15,,,5.73,,7.03,,,,,,
2021-12-28,,,,,,5.69,,6.98,,5.43,4.91,,5.43,,,,,,
2021-12-29,,,,,,3.57,,8.67,,4.34,4.59,,,,,,,,
2021-12-30,,,,,,5.86,,5.86,,,5.35,,5.35,,,,,,
2021-12-31,,,,,,,,7.41,,5.88,,,5.36,,,,,,
2022-01-01,,,,,,4.42,,5.2,,4.42,4.16,,5.2,,,,,,
2022-01-02,,,,,,3.75,,6.97,,,,,5.1,,,,,,
2022-01-03,,,,,,3.8,,7.59,,3.56,4.03,,5.22,,,,,,
2022-01-04,,,,,,4.42,,,,,,,3.25,,,,,,
2022-01-05,,,,,,3.73,,4.48,,5.23,,,4.23,,,,,,
2022-01-06,,,,,,3.63,,4.15,,4.41,4.66,,7.77,,,,,,
2022-01-07,,,,,,5.39,,6.67,,5.13,4.88,,3.85,,,,,,
2022-01-08,,,,,,,,4.25,,3.97,3.97,,7.08,,,,,,
2022-01-09,,,,,,4.93,,5.48,,,5.48,,4.11,,,,,,
2022-01-10,,,4.112977,,,7.01,,7.76,,3.51,3.51,,6.01,,,,,,
2022-01-11,,,3.947654,,,6.01,,4.81,,,4.81,,,,,,,,
2022-01-12,,,3.502239,,,,,10.34,,4.68,7.14,,4.68,,,,,,
2022-01-13,,,3.165742,,,7.08,,5.61,,,,,5.12,,,,,,
2022-01-14,,,3.071785,,,5.65,,7.13,,,,,5.16,,,,,,
2022-01-15,,,3.066782,,,6.46,,8.43,,6.74,8.71,,5.06,,,,,,
2022-01-16,,,2.991169,,,7.59,,7.05,,5.42,4.88,,,,,,,,
2022-01-17,,,2.894516,,,6.25,,7.21,,4.57,3.61,,4.33,,,,,,
2022-01-18,,,2.918159,,,5.66,,4.72,,5.66,4.01,,7.31,,,,,,
2022-01-19,,,3.636631,,,4.27,,5.53,,7.03,4.02,,3.77,,,,,,
2022-01-20,,,4.278767,,,3.87,,7.01,,3.63,8.22,,5.8,,,,,,
2022-01-21,,,4.756414,,,4.84,,7.98,,4.84,4.6,,4.6,,,,,,
2022-01-22,,,4.941362,,,6.93,,4.71,,4.43,,,5.82,,,,,,
2022-01-23,,,5.065131,,,,,3.89,,,4.17,,,,,,,,
2022-01-24,,,5.007048,,,5.03,,7.18,,,4.79,,4.79,,,,,,
2022-01-25,,,5.014112,,,3.91,,5.38,,5.14,,,3.42,,,,,,
2022-01-26,,,5.519328,,,4.31,,5.51,,,5.27,,4.79,,,,,,
2022-01-27,,,5.366472,,,4.65,,5.63,,4.16,4.41,,3.43,,,,,,
2022-01-28,,,5.472857,,,3.5,,5.51,,3.75,3.75,,4.25,,,,,,
2022-01-29,,,5.626453,,,4.73,,8.06,,,,,4.73,,,,,,
2022-01-30,,,5.780649,,,4.66,,7.4,,3.83,3.83,,,,,,,,
2022-01-31,,,5.694238,,,,,5.55,,5.31,7.48,,3.38,,,,,,
2022-02-01,,,5.702443,,,3.54,,6.82,,,4.55,,5.05,,,,,,
2022-02-02,,,5.56759,,,,,5.36,,4.14,8.04,,6.09,,,,,,
2022-02-03,,,4.62118,,,5.89,,6.15,,4.36,,,3.84,,,,,,
2022-02-04,,,3.821923,,,,,6.43,,5.19,5.19,,5.44,,,,,,
2022-02-05,,,2.918959,,,,,5.32,,,4.48,,4.48,,,,,,
2022-02-06,,,2.163018,,,,,4.11,,4.11,,,5.48,,,,,,
2022-02-07,,,1.777203,,,,,4.91,,3.93,7.12,,6.63,,,,,,
2022-02-08,,,1.722339,,,3.97,,5.71,,,5.22,,4.47,,,,,,
2022-02-09,,,1.52623,,,4.94,,5.43,,6.66,5.68,,,,,,,,
2022-02-10,,,1.688711,,,,,4.17,,3.92,6.87,,3.44,,,,,,
2022-02-11,,,2.121357,,,3.85,,4.87,,3.59,4.87,,5.9,,,,,,
2022-02-12,,,2.604625,,,3.96,,5.66,,3.96,3.96,,6.51,,,,,,
2022-02-13,,,3.080143,,,4.17,,,,,,,,,,,,,
2022-02-14,,,3.28677,,,3.49,,4.49,,5.98,6.48,,,,,,,,
2022-02-15,,,3.233002,,,,,4.95,,3.96,4.7,,,,,,,,
2022-02-16,,,2.924689,,,,,3.43,,4.9,4.41,,6.13,,,,,,
2022-02-17,,,2.623736,,,4.65,,4.16,,,6.85,,5.63,,,,,,
2022-02-18,,,2.348735,,,,,5.75,,3.92,,,,,,,,,
2022-02-19,,,1.901286,,,,,4.46,,5.02,4.18,,4.74,,,,,,
2022-02-20,,,1.526731,,,,,,,4.88,6.24,,4.88,,,,,,
2022-02-21,,,1.188085,,,3.46,,,,,,,6.19,,,,,,
2022-02-22,,,0.933764,,,,,,,3.4,4.86,,5.83,,,,,,
2022-02-23,,,0.742435,,,4.62,,,,,6.07,,3.64,,,,,,
2022-02-24,,,0.899664,,,6.15,,3.94,,3.69,4.92,,4.18,,,,,,
2022-02-25,,,1.115845,,,,,4.02,,,,,4.02,,,,,,
2022-02-26,,,1.078783,,,,,4.63,,7.52,5.79,,4.63,,,,,,
2022-02-27,,,1.078648,,,4.5,,,,,,,4.22,,,,,,
2022-02-28,,,1.034008,,,,,4.19,,,4.19,,5.43,,,,,,
2022-03-01,,,1.253048,,,,,5.71,,,,,6.45,,,,,,
2022-03-02,,,1.487965,,,,,4.67,,6.14,,,6.88,,,,,,
2022-03-03,,,1.699926,,,,,4.3,,5.31,,,5.31,,,,,,
2022-03-04,,,1.612983,,,,,6.14,,3.58,4.09,,,,,,,,
2022-03-05,,,1.551486,,,4.65,,6.68,,6.97,4.36,,5.23,,,,,,
2022-03-06,,,1.47372,,,,,6.51,,,4.25,,5.95,,,,,,
2022-03-07,,,1.339209,,,5.13,,4.4,,4.4,4.88,,3.42,,,,,,
2022-03-08,,,1.467587,,,,,,,4.02,4.96,,7.09,,,,,,
2022-03-09,,,1.583196,,,,,,,4.89,,,6.36,,,,,,
2022-03-10,,,1.694591,,,3.48,,5.22,,5.47,4.48,,6.47,,,,,,
2022-03-11,,,1.76455,,,4.31,,6.6,,6.09,5.83,,4.82,,,,,,
2022-03-12,,,1.854049,,,,,5.74,,,4.31,,6.03,,,,,,
2022-03-13,,,1.960312,,,,,7.79,,,4.33,,4.9,,,,,,
2022-03-14,,,1.950855,,,,,8.12,,6.89,6.16,,6.16,,,,,,
2022-03-15,,,1.946396,,,,,4.5,,5.5,3.5,,6.5,,,,,,
2022-03-16,,,1.707487,,,,,4.72,,4.97,7.21,,8.45,,,,,,
2022-03-17,,,1.236599,,,,,10.03,,5.01,5.51,,5.76,,,,,,
2022-03-18,,,1.054114,,,3.48,,6.96,,6.71,4.97,,6.71,,,,,,
2022-03-19,,,1.085348,,,6.58,,7.73,,,5.15,,4.29,,,,,,
2022-03-20,,,1.139664,,,,,6.83,,,,,7.43,,,,,,
2022-03-21,,,1.116104,,,3.91,,8.56,,4.65,8.56,,6.6,,,,,,
2022-03-22,,,1.130773,,,5.19,,7.54,,4.24,4.01,,4.24,,,,,,
2022-03-23,,,1.373419,,,4.85,,4.85,,,4.37,,4.85,,,,,,
2022-03-24,,,1.555886,,,5.62,,7.58,,5.13,,,6.84,,,,,,
2022-03-25,,,1.664135,,,,,4.57,,5.99,4.57,,6.28,,,,,,
2022-03-26,,,1.499389,,,,,7.36,,,,,,,,,,,
2022-03-27,,,1.204738,,,,,6.78,,5.24,4.32,,5.86,,,,,,
2022-03-28,,,0.894206,,,,,6.69,,6.39,5.81,,5.52,,,,,,
2022-03-29,,,0.624071,,,,,7.78,,4.49,5.09,,8.08,,,,,,
2022-03-30,,,0.394385,,,4.91,,6.65,,5.2,7.22,,6.36,,,,,,
2022-03-31,,,0.284288,,,,,4.3,,,5.16,,6.31,,,,,,
2022-04-01,,,0.21411,,,4.29,,5.15,,4.86,,,7.15,,,,,,
2022-04-02,,,,,,,,8.18,,,,,4.38,,,,,,
2022-04-03,,,,,,,,,,4.37,,,5.83,,,,,,
2022-04-04,,,0.088856,,,3.6,,4.57,,5.53,4.8,,4.08,,,,,,
2022-04-05,,,0.062451,,,4.12,,5.09,,3.39,4.36,,7.03,,,,,,
2022-04-06,,,0.043198,,,4.38,,3.89,,3.4,6.57,,5.35,,,,,,
2022-04-07,,,0.029062,,,4.08,,3.36,,,3.36,,4.32,,,,,,
2022-04-08,,,0.020012,,,3.95,,3.7,,4.69,4.94,,,,,,,,
2022-04-09,,,,,,,,7.16,,5.45,5.16,,6.88,,,,,,
2022-04-10,,,0.007856,,,,,,,,,,6.36,,,,,,
2022-04-11,,,0.004854,,,,,4.46,,4.46,,,5.7,,,,,,
2022-04-12,,,0.002933,,,,,5.28,,4.78,6.79,,5.03,,,,,,
2022-04-13,,,0.00174,,,4.58,,4.32,,4.07,6.36,,5.08,,,,,,
2022-04-14,,,0.001004,,,,,,,,4.93,,4.2,,,,,,
2022-04-15,,,0.000571,,,,,4.63,,,5.91,,,,,,,,
2022-04-16,,,0.000317,,,3.96,,,,4.53,4.53,,5.38,,,,,,
2022-04-17,,,0.000172,,,,,,,,5.75,,4.54,,,,,,
2022-04-18,,,9.2e-05,,,,,4.49,,4.02,3.31,,6.39,,,,,,
2022-04-19,,,0.282317,,,3.88,,4.12,,4.12,,,3.88,,,,,,
2022-04-20,,,0.550189,,,,,3.39,,3.63,3.87,,5.08,,,,,,
2022-04-21,,,0.777734,,,4.57,,5.05,,,4.09,,6.98,,,,,,
2022-04-22,,,,,,,,4.71,,,,,7.94,,,,,,
2022-04-23,,,,,,4.86,,5.16,,,,,6.37,,,,,,
2022-04-24,,,,,,,,5.81,,,4.15,,12.17,,,,,,
2022-04-25,,,,,,3.61,,8.91,,,4.58,,4.82,,,,,,
2022-04-26,,,,,,,,5.7,,4.99,4.99,,8.31,,,,,,
2022-04-27,,,,,,4.57,,4.81,,3.61,3.61,,5.78,,,,,,
2022-04-28,,,,,,4.39,,3.65,,,4.39,,5.85,,,,,,
2022-04-29,,,,,,4.95,,4.45,,4.7,4.21,,5.44,,,,,,
2022-04-30,,,,,,6.3,,,,4.93,,,4.38,,,,,,
2022-05-01,,,,,,5.41,,3.79,,,5.14,,5.41,,,,,,
2022-05-02,,,,,,5.6,,6.76,,4.2,3.27,,5.13,,,,,,
2022-05-03,,,,,,4.96,,4.96,,,6.09,,7.89,,,,,,
2022-05-04,,,,,,,,3.58,,4.3,5.26,,7.17,,,,,,
2022-05-05,,,,,,,,6.74,,,3.85,,3.37,,,,,,
2022-05-06,,,0.0,,,3.41,,4.63,,3.9,,,3.66,,,,,,
2022-05-07,,,,,,,,4.17,,,6.55,,5.36,,,,,,
2022-05-08,,,,,,,,,,5.77,,,,,,,,,
2022-05-09,,,0.0,,,4.27,,4.99,,,3.56,,4.04,,,,,,
2022-05-10,,,,,,4.48,,4.24,,4.24,4.48,,3.3,,,,,,
2022-05-11,,,,,,,,,,4.04,5.23,,5.71,,,,,,
2022-05-12,,,,,,5.3,,4.1,,,4.1,,4.58,,,,,,
2022-05-13,,,,,,,,,,,5.18,,4.0,,,,,,
2022-05-14,,,,,,,,4.61,,,3.79,,5.69,,,,,,
2022-05-15,,,,,,3.79,,6.23,,,,,,,,,,,
2022-05-16,,,,,,4.22,,3.98,,3.52,5.63,,5.39,,,,,,
2022-05-17,,,,,,3.55,,5.68,,3.79,,,4.5,,,,,,
2022-05-18,,,,,,,,4.88,,3.25,3.72,,3.72,,,,,,
2022-05-19,,,,,,4.27,,5.22,,,3.8,,4.51,,,,,,
2022-05-20,,,,,,,,5.34,,3.71,7.66,,6.03,,,,,,
2022-05-21,,,,,,4.06,,,,,4.87,,5.69,,,,,,
2022-05-22,,,,,,3.74,,3.74,,4.8,4.27,,6.94,,,,,,
2022-05-23,,,,,,,,5.18,,4.47,6.59,,7.06,,,,,,
2022-05-24,,,,,,,,4.52,,3.81,5.0,,4.76,,,,,,
2022-05-25,,,,,,,,4.94,,,,,3.6,,,,,,
2022-05-26,,,0.0,,,,,5.04,,4.08,4.56,,6.47,,,,,,
2022-05-27,,,0.0,,,3.6,,3.84,,4.08,,,,,,,,,
2022-05-28,,,0.0,,,,,3.96,,4.2,,,3.27,,,,,,
2022-05-29,,,0.0,,,6.12,,4.31,,3.4,,,5.44,,,,,,
2022-05-30,,,0.0,,,3.25,,4.64,,3.48,,,5.33,,,,,,
2022-05-31,,,0.0,,,3.06,,,,4.16,3.06,,4.37,,,,,,
2022-06-01,,,0.0,,,,,4.54,,,3.63,,3.41,,,,,,
2022-06-02,,,0.0,,,3.69,,9.24,,3.93,,,4.85,,,,,,
2022-06-03,,,0.0,,,,,3.52,,,5.17,,3.76,,,,,,
2022-06-04,,,0.0,,,5.31,,4.52,,3.99,5.58,,,,,,,,
2022-06-05,,,0.0,,,,,7.39,,,3.94,,4.68,,,,,,
2022-06-06,,,0.0,,,,,3.23,,,4.52,,3.87,,,,,,
2022-06-07,,,0.0,,,,,,,,4.4,,5.09,,,,,,
2022-06-08,,,0.0,,,,,3.15,,,4.05,,3.82,,,,,,
2022-06-09,,,0.0,,,,,,,,4.13,,5.35,,,,,,
2022-06-10,,,0.0,,,,,4.33,,3.37,5.06,,4.33,,,,,,
2022-06-11,,,0.137347,,,3.42,,6.1,,4.39,4.15,,7.81,,,,,,
2022-06-12,,,0.256848,,,,,,,3.46,6.18,,3.96,,,,,,
2022-06-13,,,0.342527,,,,,,,3.08,5.29,,5.51,,,,,,
2022-06-14,,,0.413375,,,4.48,,5.18,,3.77,5.89,,4.95,,,,,,
2022-06-15,,,0.460669,,,,,4.21,,3.28,5.38,,5.15,,,,,,
2022-06-16,,,0.50387,,,,,,,3.53,,,6.36,,,,,,
2022-06-17,,,0.536316,,,4.45,,,,3.98,5.62,,6.55,,,,,,
2022-06-18,,,0.718503,,,3.9,,3.9,,,5.36,,,,,,,,
2022-06-19,,,0.728426,,,3.57,,4.26,,3.83,3.39,,5.24,,,,,,
2022-06-20,,,0.708103,,,5.94,,3.65,,,3.16,,3.28,,,,,,
2022-06-21,,,0.682871,,,,,3.41,,3.35,3.2,,3.85,,,,,,
2022-06-22,,,0.653206,,,,,,,3.71,,,3.42,,,,,,
2022-06-23,,,0.617846,,,,,4.46,,,3.43,,4.03,,,,,,
2022-06-24,,,0.574262,,,,,,,,4.17,,8.26,,,,,,
2022-06-25,,,0.562675,,,3.43,,,,,5.56,,3.43,,,,,,
2022-06-26,,,0.408583,,,,,,,,4.36,,4.66,,,,,,
2022-06-27,,,0.274749,,,,,4.2,,,3.67,,6.71,,,,,,
2022-06-28,,,0.162579,,,,,5.34,,,3.82,,4.54,,,,,,
2022-06-29,,,0.072784,,,,,5.13,,,4.42,,3.65,,,,,,
2022-06-30,,,0.004362,,,,,,,4.1,5.84,,3.82,,,,,,
2022-07-01,,,0.0,,,,,,,4.46,5.43,,3.78,,,,,,
2022-07-02,,,,,,3.88,,,,,3.75,,3.71,,,,,,
2022-07-03,,,,,,3.27,,3.19,,3.13,4.23,,3.52,,,,,,
2022-07-04,,,,,,3.66,,3.29,,3.24,5.33,,4.4,,,,,,
2022-07-05,,,,,,2.5,,2.55,,,6.22,,2.96,,,,,,
2022-07-06,,,0.0,,,,,4.42,,,3.36,,4.15,,,,,,
2022-07-07,,,,,,4.39,,3.9,,2.76,,,5.4,,,,,,
2022-07-08,,,0.250488,,,3.3,,4.18,,3.58,6.56,,4.93,,,,,,
2022-07-09,,,,,,3.83,,5.4,,,6.18,,3.46,,,,,,
2022-07-10,,,,,,3.42,,4.91,,,,,6.21,,,,,,
2022-07-11,,,1.673956,,,4.31,,3.69,,3.85,3.77,,4.8,,,,,,
2022-07-12,,,2.026229,,,,,4.59,,3.9,8.7,,3.26,,,,,,
2022-07-13,,,2.244198,,,6.6,,,,4.45,4.92,,,,,,,,
2022-07-14,,,2.910791,,,,,4.01,,5.46,4.73,,6.07,,,,,,
2022-07-15,,,3.742231,,,5.28,,4.29,,,3.77,,4.43,,,,,,
2022-07-16,,,4.319719,,,4.57,,7.9,,4.08,4.87,,5.63,,,,,,
2022-07-17,,,4.748932,,,4.61,,,,,3.72,,6.72,,,,,,
2022-07-18,,,5.089599,,,5.11,,3.85,,4.82,6.7,,5.58,,,,,,
2022-07-19,,,5.048806,,,,,3.31,,2.97,5.61,,5.43,,,,,,
2022-07-20,,,4.976453,,,3.67,,3.51,,,,,3.53,,,,,,
2022-07-21,,,4.978646,,,3.57,,3.48,,5.38,5.07,,4.83,,,,,,
2022-07-22,,,4.35337,,,,,3.4,,3.96,4.04,,4.29,,,,,,
2022-07-23,,,3.514664,,,3.77,,3.34,,4.05,3.29,,6.29,,,,,,
2022-07-24,,,2.778104,,,3.35,,3.81,,5.83,3.18,,,,,,,,
2022-07-25,,,2.121109,,,4.43,,4.43,,,3.39,,,,,,,,
2022-07-26,,,1.305481,,,,,3.39,,5.78,5.23,,4.7,,,,,,
2022-07-27,,,1.180542,,,4.08,,,,4.32,5.59,,7.78,,,,,,
2022-07-28,,,1.472842,,,3.58,,,,3.29,2.89,,,,,,,,
2022-07-29,,,1.759747,,,,,3.51,,,3.95,,3.91,,,,,,
2022-07-30,,,2.189355,,,3.06,,3.59,,4.61,4.52,,3.37,,,,,,
2022-07-31,,,2.57428,,,6.44,,3.81,,4.41,5.84,,4.33,,,,,,
2022-08-01,,,2.783722,,,3.41,,,,4.7,4.78,,4.33,,,,,,
2022-08-02,,,3.241028,,,4.35,,3.06,,,5.85,,4.07,,,,,,
2022-08-03,,,3.616876,,,2.83,,4.85,,,,,4.74,,,,,,
2022-08-04,,,3.393332,,,4.1,,3.61,,3.65,4.94,,,,,,,,
2022-08-05,,,2.865953,,,3.68,,3.16,,4.35,5.14,,3.93,,,,,,
2022-08-06,,,2.434294,,,3.39,,3.12,,3.79,3.16,,3.71,,,,,,
2022-08-07,,,2.0392,,,,,2.84,,3.52,,,4.84,,,,,,
2022-08-08,,,1.665837,,,2.91,,3.69,,2.97,4.01,,4.1,,,,,,
2022-08-09,,,1.376378,,,3.46,,4.83,,4.26,4.04,,3.58,,,,,,
2022-08-10,,,0.841449,,,4.47,,3.3,,5.75,3.99,,5.53,,,,,,
2022-08-11,,,0.407214,,,3.65,,3.21,,3.0,5.34,,5.17,,,,,,
2022-08-12,,,0.07224,,,3.37,,4.45,,5.77,5.32,,3.1,,,,,,
2022-08-13,,,0.0,,,,,,,2.93,,,2.72,,,,,,
2022-08-14,,,0.0,,,3.65,,3.61,,3.78,4.04,,3.1,,,,,,
2022-08-15,,,0.0,,,,,3.24,,4.83,5.34,,3.43,,,,,,
